thickness,radius,length,exp_index,pressure,mesh_length,youngs_modulus,poisson_ratio,tensile_strength,density,body_area,body_volume,body_mass,outer_area,outer_volume,inner_area,inner_volume,node_count,edge_count,face_count,volume_count,vonmises_stress,tresca_stress,max_displacement,has_failed
0.45,0.8304687501251666,2.0,4195.0,72.46512,0.3,68900.0,0.33,276.0,2700.0,25.702906554722677,5.592302221107023,15099.215996988962,19.102731784860705,6.732532877640558,6.600174769861972,1.1402306565335358,2490,80,832,1232,151.5246692436509,86.86304284884973,0.0015868719608104777,False
0.46,0.9967769200463428,2.0,4196.0,72.46512,0.2,68900.0,0.33,276.0,2700.0,35.37744383721322,7.932952040872497,21418.970510355743,25.01136451959525,10.391166351075086,10.36607931761797,2.458214310202589,9314,144,2308,5248,178.81249787924065,102.77598527749454,0.00202356491977836,False
0.4700000000000001,0.924314106803696,2.0,4197.0,72.46512,0.3,68900.0,0.33,276.0,2700.0,30.654229669461863,6.986297589607769,18863.003491940977,22.351434900931903,8.675942407204658,8.30279476852996,1.6896448175968892,3048,90,968,1558,171.08673797417933,98.0937867293934,0.0017725795413968113,False
0.4800000000000001,1.1021409673628577,2.0,4198.0,72.46512,0.3,68900.0,0.33,276.0,2700.0,41.796452756305456,9.799525318349449,26458.718359543513,29.11446712609676,13.240174864361265,12.681985630208697,3.440649546011816,4250,110,1340,2176,179.95177033305842,103.54883445758877,0.002209382049314794,False
0.49,0.8138813220806409,2.0,4199.0,72.46512,0.2,68900.0,0.33,276.0,2700.0,23.939747322654522,5.618834604648902,15170.853432552036,18.55153349098272,6.420248728356896,5.388213831671802,0.8014141237079935,6532,114,1608,3686,557.3673253570576,319.0394363334906,0.0014792924811283805,True
0.5,0.8584911174102869,2.0,4200.0,72.46512,0.3,68900.0,0.33,276.0,2700.0,26.16953107831034,6.280583381778371,16957.5751308016,20.04962064120652,7.281057591089513,6.119910437103819,1.0004742093111423,2720,80,814,1427,165.02682468529625,95.1203734361476,0.001534643142607753,False
0.01,0.7030399774624438,2.0,4201.0,75.4845,0.08,68900.0,0.33,276.0,2700.0,29.79046115869142,0.14895021139835216,402.1655707755508,15.045780723021823,4.561115081725719,14.744680435669599,4.412164870327366,37278,328,12412,18654,5294.794618957177,3017.844008985703,0.05310156383996615,True
0.02,0.3455713273373962,2.0,4202.0,75.4845,0.08,68900.0,0.33,276.0,2700.0,11.266491240791524,0.11264815724709627,304.15002456715996,5.843247599876837,0.923197980826679,5.423243640914687,0.8105498235795827,14748,186,4850,7467,149911.2513734376,80137.41678012538,0.0806160945520806,True
0.03,0.47031427247565727,2.0,4203.0,75.4845,0.1,68900.0,0.33,276.0,2700.0,16.659246551028392,0.2498321495976612,674.5468039136853,8.689768271547676,1.8255781506043092,7.969478279480716,1.575746001006648,13242,186,4360,6696,1214.019528112257,693.2146695779952,0.009234251798971303,True
0.04,0.7086771988995867,2.0,4204.0,75.4845,0.1,68900.0,0.33,276.0,2700.0,29.238262050385767,0.5846311997211612,1578.5042392471353,15.216625354081302,4.6464126486721185,14.021636696304466,4.061781448950957,23831,262,7842,12062,1552.965636703285,886.1176627374218,0.013312774556515259,True
0.05,0.39636758323585675,2.0,4205.0,75.4845,0.1,68900.0,0.33,276.0,2700.0,12.815347238571983,0.3201218815763382,864.3290802561131,6.955170018899829,1.2479793218686268,5.8601772196721535,0.9278574402922886,10429,160,3424,5287,1143.4335057702306,595.070944955894,0.004628087982035925,True
0.06000000000000001,0.6327926630569891,2.0,4206.0,75.4845,0.1,68900.0,0.33,276.0,2700.0,24.30465906758435,0.7286873826854122,1967.455933250613,12.983815612678386,3.5773391671720485,11.320843454905964,2.8486517844866364,19008,230,6248,9630,919.4326231739033,525.4578119508143,0.007277217313396653,True
0.06999999999999999,0.554853549448811,2.0,4207.0,75.4845,0.2,68900.0,0.33,276.0,2700.0,19.888198178461348,0.6953685587260271,1877.4951085602731,10.841209126462717,2.649880085944277,9.046989051998631,1.95451152721825,4414,106,1446,2239,587.5373449321169,338.8531189857202,0.005230273900619488,True
0.08,0.5098540828612232,2.0,4208.0,75.4845,0.2,68900.0,0.33,276.0,2700.0,17.39730927849341,0.6948200408467117,1876.0141102861214,9.673658307012575,2.1884918851006585,7.723650971480835,1.4936718442539467,3828,98,1252,1944,486.076248817251,280.47678731530766,0.004136023285520665,True
0.09,0.39960607317963615,2.0,4209.0,75.4845,0.2,68900.0,0.33,276.0,2700.0,12.123444762555517,0.5440282002852895,1468.8761407702818,7.0282590793148625,1.2706218479898466,5.095185683240654,0.726593647704557,2727,80,892,1383,358.270867292932,206.84750537478735,0.002719461490917827,True
0.09999999999999999,0.42517957716582333,2.0,4210.0,75.4845,0.2,68900.0,0.33,276.0,2700.0,13.029800575877934,0.6493956336915021,1753.3682109670556,7.614683380017355,1.4578224925383159,5.415117195860579,0.8084268588468138,2895,84,946,1470,336.44616125663106,193.99062329640435,0.002666224553418804,True
0.11,0.5897327728127817,2.0,4211.0,75.4845,0.2,68900.0,0.33,276.0,2700.0,20.701761318395974,1.1358092326304914,3066.684928102327,11.781192565296767,3.0443171159742093,8.920568753099207,1.908507883343718,4423,108,1444,2251,406.59515657627395,234.16480630085078,0.0037297885990300182,True
0.12,0.46568686276455795,2.0,4212.0,75.4845,0.2,68900.0,0.33,276.0,2700.0,14.422893370092353,0.8617544874683285,2326.737116164487,8.577190298412441,1.7856277122466018,5.845703071679912,0.9238732247782733,3058,86,1004,1546,300.7766212237088,173.64785222334382,0.0025313507778982752,True
0.13,0.5446967000539874,2.0,4213.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,17.945546904801933,1.161859162772167,3137.019739484851,10.573233589331565,2.541130645675415,7.372313315470368,1.3792714829032477,1882,68,612,958,333.98644069757364,191.76664851856933,0.0028808841211156078,True
0.14,0.4540134485087597,2.0,4214.0,75.4845,0.2,68900.0,0.33,276.0,2700.0,13.480694139286552,0.9379015695890913,2532.334237890547,8.295584756728706,1.6871495974104262,5.185109382557846,0.7492480278213349,2898,84,956,1458,257.3097474190782,148.48304055119377,0.002131132250732637,False
0.15000000000000002,0.7547308616656538,2.0,4215.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,28.83705359509667,2.155710436161669,5820.418177636507,16.642267082481517,5.379817418526451,12.194786512615153,3.224106982364782,2825,88,920,1439,379.56288399455724,218.6748897406934,0.003917114138062491,True
0.16,0.5805605815907476,2.0,4216.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,19.038591267525398,1.5145086590626295,4089.1733794691,11.531042048224796,2.937406595266176,7.507549219300602,1.4228979362035465,2070,72,678,1047,288.72811660061063,166.69328712078914,0.0025752485106197162,True
0.17,0.5365533728562542,2.0,4217.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,16.654935335853434,1.4053797404092467,3794.525299104966,10.360254966177948,2.4558976533315358,6.294680369675486,1.050517912922289,1743,64,570,882,305.93791458778037,176.54592956675955,0.002207546517112505,True
0.18000000000000002,0.8703298420544245,2.0,4218.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,35.11909783784188,3.1485042931686147,8500.96159155526,20.45558679361931,7.520819114678213,14.663511044222567,4.372314821509598,3372,100,1108,1704,367.34799783792863,212.06610003392873,0.0040769983191191045,True
0.19,0.5216904613074109,2.0,4219.0,75.4845,0.2,68900.0,0.33,276.0,2700.0,15.526510181249943,1.4606530112114295,3943.7631302708596,9.975830889125247,2.3047778072175427,5.550679292124697,0.8441247960061131,3469,92,1144,1747,220.51578015040354,127.00963154596558,0.0019301539352899974,False
0.2,0.7438314367588598,2.0,4220.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,26.8505730318656,2.6683021423674136,7204.415784392017,16.30004846686615,5.200293983106542,10.55052456499945,2.5319918407391286,2592,84,852,1308,289.7133002334124,167.2220623917682,0.0029309809400079314,True
0.21000000000000002,0.8676429851855729,2.0,4221.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,34.0622108671999,3.557135948012727,9604.267059634363,20.363141771747124,7.465982114691283,13.699069095452778,3.9088461666785554,3282,98,1078,1659,318.42484989949935,183.6090194253562,0.0034835952262867544,True
0.22,0.7461331196762515,2.0,4222.0,75.4845,0.1,68900.0,0.33,276.0,2700.0,26.46222467667762,2.8885435953841316,7799.067707537155,16.37206770514078,5.237894383402793,10.090156971536842,2.3493507880186613,28504,244,6980,16170,266.4135874472862,153.77350213632062,0.0027128532663456325,False
0.23,0.6989426001281076,2.0,4223.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,23.578446063869695,2.6860387921339477,7252.304738761659,14.922104652652221,4.499720358649407,8.656341411217474,1.8136815665154593,2293,78,754,1156,245.15654986602271,141.53666462664629,0.0023669830088598643,False
0.24000000000000005,0.5593448700371523,2.0,4224.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,16.25507250482753,1.9216557826838199,5188.470613246313,10.960533637593903,2.6988392042636793,5.294538867233628,0.7771834215798594,1635,62,538,822,193.6479114944778,111.48620938135153,0.0017178067243988774,False
0.25,0.6242352868739407,2.0,4225.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,19.203831026293944,2.3677539548118482,6392.93567799199,12.741105749597834,3.467271564926986,6.46272527669611,1.0995176101151376,1955,70,646,980,202.07881502349574,116.37361387035772,0.0019034136401971538,False
0.26,0.777032226750406,2.0,4226.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,27.20827661831191,3.5002648720608844,9450.715154564388,17.351786646825364,5.758851089790055,9.856489971486546,2.258586217729171,2679,86,884,1347,238.321499371514,137.4427580469082,0.002443710371550811,False
0.27,0.6813804665022334,2.0,4227.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,21.69300089357728,2.8873311418325285,7795.794082947827,14.396785728125778,4.242280567966641,7.296215165451503,1.3549494261341124,2289,76,754,1152,205.4777486058687,118.5366356961482,0.001991921096965422,False
0.28,0.7744722689108259,2.0,4228.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,26.55594123313117,3.67185561135063,9914.010150646702,17.26970633176257,5.714536343742187,9.286234901368598,2.0426807323915575,2706,86,890,1365,223.46989549581923,128.7304322040051,0.0022798228288630237,False
0.29000000000000004,0.6387525312164377,2.0,4229.0,75.4845,0.2,68900.0,0.33,276.0,2700.0,19.064920725989204,2.7133333031161686,7325.999918413655,13.153940518799356,3.6552275140634456,5.910980207189848,0.941894210947277,4149,102,1382,2068,183.70763559137242,105.9022695105773,0.0017248471069705978,False
0.3,0.6443147573936925,2.0,4230.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,19.130083476738413,2.812963853746147,7595.0024051145965,13.313520062989939,3.728836154693788,5.816563413748474,0.9158723009476408,1974,70,650,993,174.61995208827597,100.24594229409335,0.0016915924632508366,False
0.31,0.7467937161681304,2.0,4231.0,75.4845,0.2,68900.0,0.33,276.0,2700.0,24.279196106562136,3.7008812720217334,9992.37943445868,16.392762239538197,5.248716548657598,7.886433867023939,1.547835276635865,5027,116,1640,2541,201.129904651088,115.94870372461746,0.0019908719726466116,False
0.32,0.7251103910443364,2.0,4232.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,22.872306129635366,3.590939842026385,9695.53757347124,15.719216078919452,4.900590667420818,7.153090050715914,1.3096508253944332,2400,78,788,1212,184.8907366869845,106.48400880440158,0.001854226054261252,False
0.33,0.9823779360037146,2.0,4233.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,38.01853959122024,6.197792755756639,16734.040440542925,24.472307392000854,10.03491530246891,13.546232199219386,3.837122546712271,3632,104,1202,1823,234.8657910423628,134.88881206550303,0.0027333860457182607,False
0.34,0.7768698392715573,2.0,4234.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,25.234801296980212,4.207598115382174,11360.514911531869,17.346575100018576,5.7560338000569,7.888226196961636,1.5484356846747263,2591,84,856,1301,187.02382165224373,107.64659786044204,0.0019367167203559843,False
0.3500000000000001,0.7864798447929082,2.0,4235.0,75.4845,0.2,68900.0,0.33,276.0,2700.0,25.53517787491487,4.378858938094939,11822.919132856334,17.65613261847772,5.924220048488853,7.8790452564371485,1.5453611103939142,6155,120,1756,3301,196.0218795970368,112.91469296841136,0.0019372017846382961,False
0.36000000000000004,1.0332920454228762,2.0,4236.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,40.55920171509926,7.202940210820614,19447.938569215657,26.40174983875893,11.329742538395744,14.157451876340332,4.126802327575129,3863,108,1276,1943,275.12867503669315,143.6768223332065,0.007253296759170963,False
0.37,0.951413029366142,2.0,4237.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,34.88492242799869,6.34762325405824,17138.58278595725,23.330720940810604,9.29486933027515,11.554201487188084,2.94724607621691,3293,98,1090,1652,204.49552572503927,117.26354071029887,0.0023618271320109438,False
0.38,0.7329073543784574,2.0,4238.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,21.959877157247217,4.057453011818452,10955.12313190982,15.960051504616606,5.024090718582064,5.99982565263061,0.9666377067636125,2217,74,736,1107,157.74388900292732,90.19075553475787,0.0016266985500842696,False
0.39,1.0011165129398514,2.0,4239.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,37.54744442996152,7.197514240763639,19433.288450061827,25.174848440164045,10.500060046469926,12.372595989797478,3.302545805706287,3547,102,1176,1777,206.404892116051,118.301590658105,0.002419779803101464,False
0.4,0.9334167348569045,2.0,4240.0,75.4845,0.2,68900.0,0.33,276.0,2700.0,32.9569868544496,6.457356084336756,17434.861427709242,22.67832215209066,8.880885392451452,10.278664702358942,2.423529308114696,8839,140,2206,4966,197.20302783349402,113.42351850678278,0.0021738648104028205,False
0.4100000000000001,0.7991971959163294,2.0,4241.0,75.4845,0.08,68900.0,0.33,276.0,2700.0,24.863632491262184,4.952696855856709,13372.281510813113,18.069352116152732,6.151382507469941,6.794280375109452,1.198685651613232,72523,286,10238,47166,186.95796645647786,106.00171508815502,0.001750999133176556,False
0.42000000000000004,0.9911110362505495,2.0,4242.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,36.07416670368057,7.420405463426818,20035.09475125241,24.798628105301745,10.2500579169785,11.275538598378823,2.829652453551682,3288,98,1100,1632,192.97164055648634,110.59293523835144,0.0022329024895453276,False
0.43,0.8376209441164169,2.0,4243.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,26.552811081935804,5.542335311210221,14964.305340267596,19.34253200354764,6.870016103709746,7.210279078388165,1.3276807924995255,2774,84,876,1422,158.06910030981228,90.65093017076707,0.0017471017239733466,False
0.44,0.8299594777734343,2.0,4244.0,75.4845,0.1,68900.0,0.33,276.0,2700.0,25.897028952575383,5.51893741716432,14901.131026343664,19.085705828721164,6.722808720200971,6.811323123854219,1.2038713030366512,44129,238,6988,28083,190.4430124396272,107.13939098400736,0.0017324207864399502,False
0.45,0.9529295929692904,2.0,4245.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,32.88458554590395,7.208179994122811,19462.08598413159,23.386071032068067,9.330293816150768,9.498514513835886,2.1221138220279565,3016,92,1000,1508,171.96713991705124,99.05269769799585,0.0019791094680479656,False
0.46,1.013161535090897,2.0,4246.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,36.427483733256054,8.174461216962344,22071.04528579833,25.63109623432746,10.806035750971603,10.796387498928592,2.6315745340092587,3491,100,1158,1740,179.14788139649852,102.29856517379403,0.0021225329446903766,False
0.4700000000000001,0.8181267372034271,2.0,4247.0,75.4845,0.2,68900.0,0.33,276.0,2700.0,24.589585716606354,5.561106260686725,15014.986903854158,18.69194969925252,6.4993055914796525,5.897636017353836,0.9381993307929273,6541,114,1624,3683,162.12551876243546,93.1108165718965,0.0016068991330020173,False
0.4800000000000001,0.9440619667527012,2.0,4248.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,31.601034698730924,7.352624984531555,19852.0874582352,23.063248029462418,9.124347676854407,8.537786669268506,1.771722692322852,3014,90,968,1530,177.03542100120274,101.7667928932159,0.0018640986440873375,False
0.49,0.8653986242246616,2.0,4249.0,75.4845,0.2,68900.0,0.33,276.0,2700.0,26.774363559651544,6.313315582713172,17045.952073325563,20.286060510260135,7.42036639702187,6.4883030493914085,1.107050814308698,7072,120,1746,3985,163.64678019997723,94.16873397329829,0.0016633705767975405,False
0.5,0.9782346367260498,2.0,4250.0,75.4845,0.3,68900.0,0.33,276.0,2700.0,33.20186724180612,8.038667422652376,21704.402041161415,24.31815944414925,9.933838698438963,8.883707797656871,1.8951712757865877,3767,96,1078,2014,173.91891557967193,99.94658993926728,0.0019003646369684557,False
0.01,0.47888993165306354,2.0,4251.0,78.50388,0.05,68900.0,0.33,276.0,2700.0,17.554882943771485,0.08777232032375598,236.98526487414114,8.899824090073198,1.900998004312425,8.655058853698288,1.8132256839886691,56482,382,18714,28405,4150.624410186944,2366.4180307486954,0.028976302919627273,True
0.02,0.49967035149850775,2.0,4252.0,78.50388,0.1,68900.0,0.33,276.0,2700.0,18.33552613477944,0.18333850618696082,495.0139667047942,9.416494355849157,2.091289603875599,8.919031778930282,1.9079510976886382,14655,198,4850,7374,2720.7279108523417,1552.728447336736,0.03120930924384742,True
0.03,0.36787749599518166,2.0,4253.0,78.50388,0.1,68900.0,0.33,276.0,2700.0,12.004026111818158,0.1800038430095068,486.01037612566836,6.32354029700874,1.058871947037877,5.680485814809418,0.8788681040283701,10236,156,3356,5196,996.7818092007523,569.1081607044995,0.0070517461637577845,True
0.04,0.7297265488648415,2.0,4254.0,78.50388,0.1,68900.0,0.33,276.0,2700.0,30.50708446617519,0.6100076480369542,1647.0206496997762,15.861617119290212,4.973481516477934,14.645467346884978,4.3634738684409795,24234,266,7968,12276,1666.1223951370903,949.7154991448848,0.014565018385491313,True
0.05,0.4310022541186492,2.0,4255.0,78.50388,0.1,68900.0,0.33,276.0,2700.0,14.362484089183756,0.3588003028417954,968.7608176728477,7.750500049726867,1.5025553288009459,6.611984039456889,1.1437550259591505,11353,170,3720,5767,700.8698720088549,401.4126998353457,0.0053502367119637306,True
